#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
8780,3.35768,457.791,608.03,314.251,189.295,478.302
8785,4633.85,115.593,618.288,73.7091,5.28829,1.38746
8790,0,0,0,2.24624,4.42351,433.33
8795,269.722,113.237,719.042,385.859,333.672,271.293
8800,375.37,1062.68,278.784,153.967,8.83219,9.29734
8805,4970.14,146.038,628.592,336.153,7.56629,0.150821
8810,2.4109,20.537,1407.15,261.339,49.1196,61.1114
8815,79.8299,497.546,1639.69,722.302,172.848,76.9914
8820,11.6313,812.665,638.758,22.4566,29.9429,1.92065
8825,3.17707,32.6451,1.26793,3.75622,354.806,157.219
8830,2800.1,419.908,183.47,0.905347,0.385338,0
8835,4080.98,418.805,28.6587,36.924,138.667,4.18773
8840,5.14213,604.219,131.103,339.19,2020.52,204.006
8845,4398.69,569.189,168.274,319.006,0.827789,0.066875
8850,38.2241,1699.24,653.575,295.949,135.692,162.892
8855,11.5939,1881.35,782.795,1.47925,0.0354086,0
8860,571.724,59.847,68.8589,1026.66,628.611,332.61
8865,0,2.13634,8.44347,581.122,255.033,61.1081
8870,3644.14,221.442,104.887,77.0249,0.550294,0
8875,900.4,464.802,234.768,364.258,385.186,132.557
8880,64.6062,1177.94,215.17,172.806,980.564,217.322
8885,0,0,0,0,0,0
8890,277.238,1230.6,227.852,44.5857,12.2156,1.31355
8895,3482.48,289.136,282.523,154.248,10.3117,0.264452
8900,74.0739,661.521,386.027,758.101,213.804,14.6843
8905,118.655,1770.33,533.698,163.191,78.8996,81.0908
8910,0.00982449,0,0.0971174,27.7319,24.9865,1538.11
8915,8.67697,728.898,72.4525,83.1072,559.58,229.308
8920,3326.51,1000.84,136.382,161.478,131.175,252.821
8925,1123.77,654.056,1032.07,89.3797,51.7898,4.38245
8930,115.384,4.91994,1.54961,344.777,359.149,727.409
8935,0.0412576,0.24886,52.2187,568.196,766.281,588.469
8940,2.15225,3.55154,19.692,30.9182,605.818,683.183
8945,4021.44,404.186,301.76,8.34599,0.0969842,0.254814
8950,53.1701,654.506,463.049,75.3236,70.2054,314.453
8955,0.00110818,2.67522,310.152,3.91779,0.651476,0.289904
8960,756.733,1365.9,199.637,878.568,206.363,36.4944
8965,25.5855,237.76,0.44326,383.127,377.217,120.878
8970,809.595,382.989,131.795,10.2301,455.416,284.51
8975,0,0.236858,0.24911,0,9.51083,491.399
8980,84.6083,926.246,741.392,402.768,92.2043,2.13488
8985,4585.47,48.5091,100.311,5.31971,54.8974,2.2804
8990,1.87679,241.639,1.35497,4.62508,873.764,174.406
8995,0,0.229345,0,0,0,0
9000,1988.33,29.9589,217.613,16.6562,0.773761,0.086313
9005,341.761,371.22,179.561,73.1301,67.69,16.1173
9010,407.394,687.729,816.418,123.15,317.362,59.4385
9015,1.48676,14.9669,1123.75,543.309,78.1895,87.9526
9020,106.974,1133.25,471.336,289.308,281.387,326.165
9025,21.4949,0.320899,9.72938,296.552,172.501,432.588
9030,4838.04,188.34,163.058,3.20103,2.59434,0.180423
9035,0,0.00759571,0.0717725,0.050422,13.5834,9.6157
9040,4353.36,673.526,75.3685,48.8665,0.0369495,0
9045,3.81889,41.4256,1198.19,16.6781,0.577896,0
9050,20.9205,1403.1,1369.21,251.841,27.5767,1.31547
9055,7.81972,0.309382,1.32273,546.547,433.308,163.67
9060,3644.81,712.431,308.288,201.576,8.62226,0.0912939
9065,1.00465,11.3905,373.765,447.183,360.19,65.603
9070,277.638,677.624,326.86,471.693,70.4052,73.5851
9075,0.664014,1.70436,9.37253,11.5576,1.35739,0.119761
9080,0.00823923,0.051411,546.017,297.331,537.682,1031.64
9085,382.187,439.071,1049.9,476.582,476.415,263.031
9090,2162.63,551.197,227.955,130.456,32.495,1.88253
9095,4134.95,68.3724,2.82039,0,0,0
9100,214.553,1529.38,468.899,243.736,19.884,0.171888
9105,8.79213,888.004,699.465,98.8272,176.527,514.898
9110,3433.04,298.602,21.9505,63.5265,2.54979,14.7477
9115,1.00855,150.491,1029.68,1000.24,597.439,107.877
9120,2859.35,196.167,811.875,156.619,419.229,44.5811
9125,0.000956163,0.493398,2.49827,695.998,1126.86,256.835
9130,0,0,0,0,0,0.0260933
9135,4497.97,206.174,4.41252,0.141207,0,0
9140,10.4689,20.9391,932.938,625.067,469.128,2.03166
9145,4.2921,1031.17,561.837,845.435,242.823,87.1655
9150,0,0.21428,0.352588,771.174,305.245,187.069
9155,3.06248,734.453,666.022,229.721,1018.37,40.098
9160,611.288,177.231,202.218,612.966,169.054,433.86
9165,1885.89,197.378,1.03252,19.3295,1119.49,155.284
9170,7.24842,132.148,766.735,310.612,555.009,2.30956
9175,67.2154,1596.06,209.82,84.1476,151.058,1.86893
9180,0.740698,2.78413,1556.29,846.644,52.0979,13.8278
9185,2237.52,1018.51,657.366,134.542,0.0131093,0
9190,2551.92,141.795,560.831,184.481,61.2408,3.06972
9195,716.965,591.177,84.6001,79.0993,83.2034,498.972
9200,12.7268,78.7958,2104.3,557.331,168.287,2.4448
9205,177.941,1414.77,206.677,21.6718,91.6392,0.550872
9210,1370.42,513.305,373.718,148.6,37.1417,0.013495
9215,0.00696842,0,0,0,0,0
9220,96.05,1770.65,445.755,257.715,179.475,197.707
9225,3537.78,369.994,45.2558,3.05118,0.0363696,0
9230,8.0664,2106.17,737.642,347.556,91.2863,79.3292
9235,91.5084,681.479,518.173,102.651,76.0617,76.7981
9240,2487.51,290.131,579.89,107.668,119.708,21.1232
9245,0,0,0,0.528726,19.5784,1860.84
9250,1560.27,826.34,339.242,543.151,106.263,11.5224
9255,2141.31,588.854,106.075,328.329,6.53908,0
9260,0,0.00769169,0.563873,7.05051,1797.11,633.175
9265,3546.68,183.64,19.9641,9.0994,2.58433,5.37402
9270,8.03959,653.698,466.687,794.493,197.245,71.7972
9275,195.057,1649.9,369.031,108.503,12.3762,0.477333
9280,1936.25,523.159,434.706,42.1774,199.989,0.292099
9285,0.000352049,0,0,0,0.0753825,0
9290,855.531,1300.7,208.167,207.154,13.9468,0.209063
9295,57.2107,1106.03,147.712,721.772,99.2728,148.002
9300,116.304,394.739,290.51,456.853,812,532.763
9305,1384.49,637.442,645.792,162.613,165.956,21.8829
9310,2.24185,6.61538,90.0448,1866.98,374.958,109.035
9315,0,0.0335428,2.64427,36.6414,2091.14,245.728
9320,3035.35,748.596,111.816,192.18,60.8712,0.102075
9325,4326.69,196.013,163.591,14.7709,1.70822,0
9330,0.0568193,2.64197,5.93627,1487.87,809.279,692.399
9335,0,0,0.235084,15.559,281.64,1568.93
9340,3.87788,6.32738,817.364,876.09,212.807,21.8793
9345,37.7781,687.241,382.281,449.279,275.108,3.35
9350,754.483,47.6101,1175.21,714.504,380.926,147.458
9355,3648.05,967.42,197.677,4.99707,29.933,3.32617
9360,98.4283,1005.74,241.14,525.619,173.002,84.4314
9365,0,0,0,0,0,0
9370,2684.73,224.222,88.3235,64.8721,62.1961,69.9076
9375,0.169868,4.04845,1016.02,923.881,353.878,50.3947
9380,31.4543,737.141,150.831,217.31,600.867,512.842
9385,64.5603,557.456,797.165,717.328,322.73,269.114
9390,2640.32,243.949,84.5605,101.059,6.16485,0.29173
9395,2460.05,723.419,23.5797,10.3608,17.6193,6.50827
9400,2205.48,453.252,5.93882,8.77753,0.20912,0
9405,2205.49,296.465,330.059,271.846,254.527,280.715
9410,3064.71,173.475,176.807,149.244,0,0
9415,14.0733,1739.7,760.18,264.495,177.941,0
9420,22.7416,986.813,670.416,159.508,74.3308,63.6401
9425,900.518,355.367,1304.56,544.78,95.1705,0.509039
9430,0,0,0,2.38447,0,0
9435,17.9571,411.637,260.441,280.093,586.722,12.2079
9440,0,0,0,0,0,0
9445,0.569424,6.90487,95.2078,1998.97,311.326,100.837
9450,4404.86,125.42,184.124,52.7205,21.6067,0.358841
9455,3268.62,345.288,236.514,80.1287,0.95302,0
9460,0.0337764,3.02967,22.0924,371.914,404.895,405.621
9465,8.75015,13.0275,661.806,700.922,122.612,734.559
9470,3435.79,471.101,159.128,224.12,43.3457,11.8254
9475,8.10136,0.337481,2.62694,451.214,287.589,185.602
9480,0.00800316,0,1.24263,5.79526,341.658,579.421
9485,10.0224,21.2223,30.3007,131.185,321.011,339.873
9490,0.0791484,252.842,2523.68,195.015,9.98306,0.164571
9495,153.27,911.458,525.377,15.586,0,0
9500,261.97,1073.4,529.326,249.103,43.7962,0
9505,3.18491,10.1669,2451.28,676.39,150.239,8.86882
9510,4759.09,649.977,143.867,148.34,70.9752,61.4156
9515,13.0471,2968.39,486.484,390.945,358.113,7.58898
9520,0.0441236,1042.62,474.826,178.524,294.127,177.708
9525,2485.97,1080.65,210.631,332.58,6.84602,0.0597037
9530,7.3744,249.471,647.646,766.612,7.56588,16.9988
9535,171.7,808.595,593.385,837.84,60.6124,9.70943
9540,4.74548,699.977,995.55,782.935,48.6767,0
9545,1755.01,1331.73,406.074,62.4487,3.75411,0.0390084
9550,7.02611,14.4056,1564.31,167.288,282.483,203.152
9555,439.626,20.7015,229.7,1480.73,367.504,132.436
9560,196.761,583.768,629.503,200.587,285.433,3.61784
9565,3.14279,1061.84,403.611,467.252,71.4807,0
9570,0.55475,15.8053,1.3675,50.114,1402.05,349.694
9575,0.24045,23.984,54.8589,1210.76,123.86,216.469
9580,21.7143,2351.9,642.121,553.43,177.388,0.0752713
9585,0.345712,0.0779958,0.0863066,0,0,0.113649
9590,1.83644,178.86,1013.08,682.173,159.103,99.4907
9595,4667.33,586.598,38.4324,0.172111,1.41658,0
9600,582.527,1222.07,359.15,212.272,137.06,317.527
9605,4098.19,265.723,71.5127,124.778,248.554,0
9610,0.071465,0.815778,119.808,117.505,1981.47,293.95
9615,14.0898,604.887,1130.19,122.155,8.00527,32.6172
9620,0.00125152,0.00939918,0.101586,1.82238,588.016,382.849
9625,189.36,113.913,970.515,666.469,49.5814,5.25134
9630,2949.86,850.783,35.8424,9.44529,15.1831,8.5675
9635,1065.27,664.856,224.7,248.631,69.7967,65.3256
9640,2.39055,1607.98,864.831,207.401,676.56,8.91324
9645,34.0204,1391.37,1069.43,11.9994,3.4693,5.59646
9650,229.677,1235.39,847.231,219.147,2.04032,0.428372
9655,1948.46,1204.9,295.475,369.002,0.550722,0.0177291
9660,2455.15,660.1,438.531,429.133,12.6848,0.175966
9665,2519.02,447.087,353.169,117.888,41.0812,228.202
9670,6044.68,134.001,18.9655,10.7173,6.66626,0.671757
9675,3578.71,423.35,124.711,1.30679,0,0
9680,7.37807,1936.83,1177.69,641.385,73.165,6.91831
9685,0,0,0,0.000885196,0,0
9690,3.94601,1.15948,9.63223,138.057,1580.28,598.23
9695,0.335286,3.81609,456.06,267.141,1690.89,684.324
9700,7.53732,2.65982,12.1388,2604.09,382.068,392.612
9705,0,0,0,0,0.0467195,0
9710,0.0504837,5.48071,334.125,23.0291,967.924,1034.6
9715,0.0439229,6.5876,10.5284,249.356,227.459,267.59
9720,5334.16,505.625,0.276101,33.7113,13.0833,1.88495
9725,0,0.0333914,0,0.138713,151.274,710.131
9730,4881.67,719.27,145.492,0,0,0
9735,0,0,0,0,0,0.00323601
9740,726.166,151.271,12.9522,7.32145,807.057,303.584
9745,1322.49,484.566,151.9,61.5516,67.9462,256.8
9750,526.721,286.995,152.823,371.42,4.50558,31.6894
9755,2.8645,1576.16,719.017,228.028,82.285,150.096
9760,2691.1,1034.3,176.23,15.2432,0.669833,0.0650538
9765,23.6846,0.231665,0.163949,0,0.660897,563.734
9770,1812.37,313.217,245.614,425.132,350.057,145.543
9775,4.73259,1216.91,898.65,184.554,493.908,186.899
9780,0.139112,4.84127,4.07302,1223.09,637.024,265.341
9785,420.851,277.168,272.434,121.748,330.164,124.804
9790,27.0312,1660.06,724.317,178.043,160.502,30.6373
9795,12.4299,128.934,936.172,341.841,175.805,4.83418
9800,0.0328379,0.296687,5.81459,1547.27,338.278,258.958
9805,0,8.934,107.234,1.60791,0.176166,0.221873
9810,5163.72,610.129,195.794,312.121,0,0
9815,14.6425,100.934,1272.47,446.718,24.7463,0.266533
9820,12.7138,828.657,1160.11,574.127,16.1515,5.48562
9825,0,0.104414,0.471763,8.92782,936.669,1759.52
9830,3.40711,1178.17,312.177,651.331,439.265,385.396
9835,0.901815,12.2439,210.326,77.728,65.4271,73.7889
9840,7.18993,7.24519,1147.1,344.539,414.936,345.937
9845,435.675,1183.16,761.916,302.965,14.7132,130.976
9850,2959.22,450.747,267.002,649.332,17.5706,5.29669
9855,0,0.17395,27.4792,0.0050288,0.156627,0
9860,3879.01,338.462,153.275,405.21,117.23,6.22669
9865,1227.07,1502.06,416.51,341.074,276.344,149.718
9870,4020.45,293.126,183.307,115.709,56.7916,0.0907701
9875,1430.25,220.462,226.229,116.859,23.5269,18.7037
9880,6.71486,427.816,470.728,634.158,526.302,216.584
9885,7.26214,85.9025,1072.26,130.084,94.3435,0.520595
9890,0,0,0.00498073,4.49295,258.32,1625.9
9895,9.49044,605.644,167.999,31.8826,1895.72,496.938
9900,973.479,724.867,504.62,115.81,412.648,12.9331
9905,0.0160186,1.14603,722.891,189.44,92.8824,57.7556
9910,2972.14,140.225,104.789,85.674,11.4358,0.0330736
9915,0.008034,0.264752,3.42166,111.69,0.263516,0.0087972
9920,1170.94,1031.29,227.284,1.61677,0.157017,0.124404
9925,3.6909,954.688,564.652,18.5366,1.34802,0.698868
9930,3193.06,398.98,70.972,551.747,267.059,0.732498
9935,1726.78,966.637,646.455,63.4395,8.92962,0.0383822
9940,5225.89,507.188,9.95055,0.779591,0,0.00278782
9945,41.8803,62.1401,1389.64,206.335,313.697,401.019
9950,18.7874,75.8825,2199.3,638.87,444.068,218.012
9955,62.8519,1076.25,399.411,1072.55,142.788,58.8606
9960,3275.45,398.311,391.843,297.184,1.56144,0.579273
9965,3764.83,258.765,5.91181,0.708585,0,0
9970,13.5519,214.266,1884.94,377.358,430.849,173.121
9975,4306.75,448.084,229.195,79.5571,62.0772,69.1914
9980,14.3214,1328.81,1054.28,445.508,13.7,0.762844
9985,11.7924,1804.38,379.498,128.329,19.8217,0.456798
9990,15.7443,124.301,978.995,511.968,155.416,1017.82
9995,863.593,274.904,422.567,94.0573,210.688,114.984
10000,1516.79,357.384,521.845,456.49,276.532,1.59367
10005,1299.52,721.981,407.509,99.7257,67.8604,406.251
10010,0.442951,13.435,25.671,1636.74,317.09,856.677
10015,211.617,298.172,1065.12,412.79,429.015,200.541
10020,1568.88,14.8085,11.6518,1671.42,681.183,77.8093
10025,663.179,74.9799,1140.01,609.694,494.54,508.348
10030,3.23095,3.83781,480.581,101.495,129.167,77.7215
10035,254.312,1343.04,206.105,2.90975,8.80975,81.127
10040,3052.98,147.471,463.921,102.08,324.396,82.6686
10045,0,0,0,0,0,321.738
10050,879.37,280.607,799.023,341.885,284.925,19.3753
10055,1795.56,142.688,126.11,119.479,145.819,1018.86
10060,858.305,809.657,552.019,190.845,10.0042,14.9418
10065,2.62181,128.314,312.301,511.495,413.049,301.047
10070,6.60915,1101.4,1236.28,1192.08,165.649,20.7028
10075,188.349,1862.24,234.031,157.26,125.417,74.5542
10080,10.0302,263.955,1000.69,661.406,517.391,339.761
10085,0,0.373445,2.93617,52.622,809.862,274.486
10090,0,0.0192889,0,0,0,0
10095,21.7615,551.363,614.663,327.905,394.614,142.466
10100,1681.71,556.903,167.651,13.852,2.90779,14.8284
10105,3.43076,0.279394,0.0294246,0.700577,630.476,499.501
10110,164.064,934.306,37.5513,97.525,7.24067,0.254459
10115,130.98,1804.3,217.963,159.253,3.72112,6.5064
10120,180.126,151.418,255.386,94.7166,79.5502,87.4934
10125,22.3156,151.872,1840.72,389.355,726.938,231.226
10130,4283.57,477.617,108.391,92.1207,62.3785,0.32414
10135,0,0,0.100166,0,0.140291,45.4642
10140,0,0.507122,9.16342,255.498,456.791,103.077
10145,81.7104,2105.76,285.702,12.1895,254.434,198.028
10150,1.30457,581.338,86.3352,73.4002,69.1186,59.7184
10155,123.71,1389.53,222.173,421.233,18.3985,2.48503
10160,48.7463,1140.94,692.654,572.062,367.216,97.0294
10165,4680.48,115.932,174.833,77.6738,66.8906,59.8759
10170,3771.28,771.765,568.473,68.3519,69.8482,20.5864
10175,5.81751,573.804,1068.81,1067.6,162.669,167.698
10180,0,0,0,0,0.239351,52.1565
10185,5308.72,637.617,226.131,84.7516,0.350152,0
10190,0.414498,0.067203,0.535236,13.4688,714.498,9.24932
10195,4949.38,491.779,290.472,353.071,97.7051,10.3014
10200,0,0,0.0948368,2.39105,103.379,613.713
10205,76.7161,1897.11,493.64,325.661,564.436,87.4778
10210,5196.66,600.228,305.994,251.247,21.0794,7.0511
10215,4.86881e-06,0,0,0,0,0
10220,6.23954,561.402,12.3778,12.6196,122.866,109.805
10225,9.06091,601.965,403.995,432.171,138.652,1.017
10230,3857.54,560.215,37.2054,20.6852,5.7075,0.327842
10235,1360.03,109.485,291.787,79.4271,1227.18,110.685
10240,4051.34,789.292,306.015,5.94096,11.5049,3.04135
10245,581.292,870.398,455.556,88.8821,231.159,218.748
10250,157.85,707.083,341.81,11.0842,0.492858,0
10255,358.398,1776.36,169.059,394.895,123.668,134.579
10260,3037.89,354.131,876.014,202.321,151.008,17.4636
10265,0.951234,109.765,266.257,1414.05,141.117,101.068
10270,0,0.103657,4.12351,81.9396,1464.67,513.366
10275,0,0,1.22043,7.19746,682.012,230.463
10280,2.72007,16.1413,0.152115,0.627854,13.1563,1621.39
10285,6.3081,196.903,395.597,213.034,63.1884,336.277
10290,4109.57,787.7,113.435,225.882,20.6179,0.0625364
10295,2628.35,271.144,292.186,187.088,81.0772,91.4075
10300,2335.26,376.185,403.62,334.169,81.795,69.1193
10305,4616.52,496.432,88.1516,581.646,30.1313,0.828464
10310,1.16034,23.4674,823.059,1307.66,1026.55,80.3347
10315,2995.58,465.954,233.919,73.8771,139.796,62.5009
10320,914.89,1297.37,389.367,116.902,13.7373,0
10325,0.0304475,0,0,0.00864055,0,304.245
10330,3716.91,712.419,163.981,186.616,1066.59,198.465
10335,2757.13,678.461,314.792,202.206,1.61213,28.869
10340,13.749,1084.45,670.025,732.678,37.6615,2.04256
10345,2427.52,252.832,71.7862,300.994,468.253,6.36221
10350,0,0,1.28866,0.165171,0.143233,216.65
10355,3.91385,902.626,1049.28,834.273,3.42541,15.8725
10360,161.249,845.141,335.184,767.783,238.359,314.899
10365,4054.33,382.486,71.8016,564.398,101.04,11.5359
10370,0.000280189,0,0.190467,0.657907,780.41,786.2
10375,0.293359,22.2545,970.406,596.478,215.483,596.644
10380,9.60094,27.9879,1039.44,745.475,39.7109,284.523
10385,2956.75,471.471,192.124,649.053,143.013,105.603
10390,216.081,121.319,24.2756,48.8977,1998.07,520.813
10395,4498.53,867.05,312.639,5.55605,112.521,142.946
10400,2412.74,590.837,241.231,99.2305,145.657,0.89587
10405,9.46638,676.058,930.346,315.268,635.221,73.3245
10410,0.476185,20.2961,22.5759,748.345,757.537,733.532
10415,4438.87,335.311,181.94,3.67556,0.142999,0.308224
10420,5055.31,232.865,215.186,75.1137,75.9706,604.038
10425,1.88936,1304.09,619.704,771.117,4.75902,3.71045
10430,0.00244416,0.0298179,0.214751,260.123,526.587,653.898
10435,371.487,1502.27,428.637,48.1249,19.302,0.582757
10440,20.438,832.538,1280.47,415.429,298.317,17.3118
10445,1.20922,677.181,213.546,819.678,686.665,337.368
10450,12.0726,1144.25,861.147,319.557,176.274,137.053
10455,0,0.218009,271.926,1297.48,739.905,30.7587
10460,362.917,0.931847,11.7208,987.444,324.881,456.816
10465,1160.4,119.404,129.103,1064.57,753.045,80.8596
10470,1710.88,541.921,1209.8,731.766,43.9961,18.544
10475,2614.82,901.16,477.566,270.853,2.68325,2.97798
10480,3202.27,633.991,523.787,169.604,115.404,59.0214
10485,0.753377,36.5264,140.529,2354.07,248.994,15.5898
10490,262.349,117.827,76.509,64.8181,559.305,102.633
10495,2.73162,1729.99,402.439,475.997,906.416,153.268
10500,2576.01,764.384,280.807,131.265,10.1605,68.3868
10505,0.076344,0.595002,21.1448,410.734,3.77281,0.248427
10510,3663.69,465.707,359.574,72.2138,342.426,0.291391
10515,11.5076,948.452,182.948,311.381,468.899,109.988
10520,15.7893,857.456,834.085,899.063,318.222,80.0692
10525,10.8567,94.5408,855.406,346.433,80.2976,5.82566
10530,3339.83,1130.27,448.272,284.962,189.806,0
10535,0,0.243817,1027.13,730.685,1226.37,38.657
10540,0.0602005,4.32765,426.679,787.993,508.411,285.634
10545,194.557,615.559,341.971,73.5865,192.414,196.271
10550,46.4288,738.525,1913.14,178.29,217.464,250.341
10555,557.81,823.984,962.017,392.397,54.3414,21.9674
10560,2.62213,0.533031,124.644,377.924,659.176,528.471
10565,6.37836,8.9363,949.947,1114.44,206.447,73.1606
10570,230.692,1307.5,97.6901,382.287,314.7,371.996
10575,0.301813,26.1634,1403.76,305.824,95.8377,90.7453
10580,20.3286,520.128,371.952,724.066,722.974,73.3502
10585,0.527593,0.714424,376.478,2112.13,1190.87,29.5499
10590,22.1547,1228.59,744.27,769.638,537.092,161.401
10595,0.203097,0.346188,2.06453,2.02691,1311.5,1395.02
10600,9.91955,20.585,860.466,183.423,647.604,29.0554
10605,0.574461,20.5574,65.8803,1358.08,279.735,222.02
10610,0.0114078,0.0503814,2.81892,17.0862,1200.4,493.761
10615,5.1001,3.77325,39.7461,1865.06,657.549,517.825
10620,201.706,1299.33,334.116,584.03,181.248,38.5116
10625,4323.53,306.37,17.2141,21.1836,270.165,1.82373
10630,6.50938,19.7554,1016.31,1429.79,620.343,210.871
10635,3094.52,1118.55,487.249,8.05873,0.69095,0
10640,76.0058,1432.83,327.237,8.04334,5.63196,37.5581
10645,220.761,67.0192,274.251,397.06,75.8271,11.1641
10650,3342.1,538.262,117.93,140.236,1.2249,0
10655,943.543,679.277,546.241,180.327,62.4602,3.01411
10660,0,0,0,0,0,0
10665,1.67433,2.22665,1046.24,395.585,308.488,374.82
10670,4.92369,862.506,1331.16,385.256,943.768,42.5459
10675,2189.38,1287.13,256.367,89.1299,58.2338,0
10680,0,0.229636,3.48341,26.8248,337.588,928.617
10685,0,0,0,0,0,0.0576265
10690,106.005,1081.03,670.344,64.8892,3.59121,12.3107
10695,3176.01,533.852,877.819,442.344,101.993,181.479
10700,1990.16,465.077,329.842,746.506,470.973,16.7679
10705,3111.43,100.124,602.354,331.878,308.105,63.2507
10710,1536.58,1108.06,273.674,97.7328,55.5413,2.79658
10715,0.00416002,0.0345983,6.17206,0.968787,6.2726,866.44
10720,1.87981,3.72074,32.1059,846.729,1260.31,463.831
10725,2739.1,503.513,632.645,144.75,0.878533,1.67096
10730,12.9713,2554.96,1019.81,108.833,2.505,0.431516
10735,0,0,0,0,3.73951,1.11214
10740,31.0162,1156.99,87.7457,71.0129,81.4538,659.917
10745,3.29623,83.8895,980.522,382.763,83.8468,90.379
10750,5.53172,161.561,1168.17,115.449,76.4868,79.745
10755,4834.48,135.741,46.8199,0.703779,0,0
10760,10.7376,12.0142,1662.15,1304.46,345.182,56.5583
10765,0,3.23288,1462.21,154.86,62.2179,70.1857
10770,0,0.0431185,4.66475,62.8985,836.3,545.326
10775,0,0,0,0,0,0
10780,0.300351,7.36034,44.731,1745.55,1037.81,174.364
10785,0,0,0,0.147295,638.026,271.552
10790,3842.87,497.732,240.809,111.665,130.412,20.902
10795,4.13546,444.627,776.601,191.472,65.9267,83.363
10800,0.209163,2.07928,19.6851,973.993,496.96,90.448
10805,112.328,779.101,897.193,253.426,177.967,9.33637
10810,0.0311161,135.213,1217.62,10.3574,79.0771,356.654
10815,24.1459,1445.57,426.725,243.851,130.076,0.99335
10820,4715.23,466.659,223.359,0.574591,0.0615362,0.00304109
10825,2864.59,333.403,341.496,471.36,598.755,327.124
10830,0.59185,15.3576,1255.61,425.762,86.1437,60.6952
10835,2132.11,460.851,591.098,467.323,541.038,57.405
10840,7.66607,663.79,31.5055,187.706,246.995,0.826314
10845,5.27204,55.8532,2072.11,691.602,238.182,67.6089
